sofascore_id,player,squad,norm_key,rating,appearances,matchesStarted,minutesPlayed,goals,expectedGoals,assists,expectedAssists,bigChancesCreated,bigChancesMissed,totalShots,shotsOnTarget,goalConversionPercentage,accuratePasses,totalPasses,accuratePassesPercentage,accurateLongBalls,totalLongBalls,accurateLongBallsPercentage,keyPasses,accurateFinalThirdPasses,accurateChippedPasses,totalChippedPasses,successfulDribbles,totalContest,successfulDribblesPercentage,totalCross,accurateCrosses,accurateCrossesPercentage,touches,possessionLost,possessionWonAttThird,ballRecovery,dispossessed,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialLost,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,tackles,tacklesWon,tacklesWonPercentage,interceptions,clearances,blockedShots,outfielderBlocks,errorLeadToGoal,errorLeadToShot,dribbledPast,fouls,wasFouled,yellowCards,redCards,saves,savesCaught,savesParried,cleanSheet,goalsConceded,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,penaltyFaced,penaltySave
1031251,Antonín Kinský,Tottenham Hotspur,antonin kinsky,6.8571428571429,7,7,630,0,,0,0.00967555,0,0,0,0,0.0,137,218,62.844036697248,41,122,33.606557377049,0,9,12,27,0,0,0.0,0,0,0.0,261,81,0,33,0,1,100.0,3,0,100.0,4,100.0,0,0,0.0,0,10,0,0,0,0,0,0,1,1,0,10,0,5,2,7,8,2,5,2,3,4,4,3,0,1,0
553606,Guglielmo Vicario,Tottenham Hotspur,guglielmo vicario,6.8451612903226,31,31,2790,0,,0,0.06331213,0,0,0,0,0.0,718,1071,67.040149393091,157,503,31.212723658052,1,32,47,86,0,0,0.0,0,0,0.0,1365,361,0,247,0,4,80.0,12,1,92.307692307692,16,88.888888888889,1,1,100.0,0,37,0,0,2,1,1,0,3,1,0,83,2,23,7,50,62,21,39,11,19,27,27,21,0,2,0
286165,Adama Traoré,West Ham United,adama traore,6.5095238095238,24,1,450,0,0.6937,0,0.58293207,1,1,7,1,0.0,81,104,77.884615384615,1,3,33.333333333333,3,41,1,3,12,20,60.0,27,5,18.518518518519,217,84,2,14,14,22,44.0,1,13,7.1428571428571,23,35.9375,2,2,100.0,0,2,3,0,0,0,2,7,8,1,0,0,0,0,0,12,0,0,11,1,0,0,0,0,0,0,0
877013,Valentín Castellanos,West Ham United,valentin castellanos,6.7333333333333,18,17,1395,6,5.804,0,0.80932126,1,9,50,22,12.0,161,250,64.4,2,9,22.222222222222,12,73,3,12,2,12,16.666666666667,9,2,22.222222222222,453,148,8,31,11,29,32.584269662921,27,36,42.857142857143,56,36.842105263158,11,8,72.727272727273,6,21,8,2,0,0,8,32,16,6,0,0,0,0,1,16,0,0,15,1,0,0,0,0,0,0,0
113956,Callum Wilson,West Ham United,callum wilson,6.65625,32,11,1262,7,7.6604,1,0.54983317,1,7,38,16,18.421052631579,101,156,64.74358974359,1,4,25.0,8,51,1,2,13,27,48.148148148148,5,1,20.0,381,154,9,28,21,31,37.349397590361,19,45,29.6875,50,34.013605442177,4,2,50.0,3,5,10,2,0,0,5,12,14,1,0,0,0,0,0,24,0,0,21,3,0,0,0,0,0,0,0
1101174,Pablo Felipe,West Ham United,pablo felipe,6.4714285714286,14,10,826,0,1.0484,1,1.11748811,2,2,12,3,0.0,148,201,73.63184079602,2,5,40.0,14,57,1,7,9,14,64.285714285714,5,2,40.0,365,102,5,28,17,42,44.210526315789,21,42,33.333333333333,63,39.873417721519,26,14,53.846153846154,4,12,3,2,1,0,8,23,8,0,0,0,0,0,0,12,0,0,11,1,0,0,0,0,0,0,0
552884,Jarrod Bowen,West Ham United,jarrod bowen,7.0052631578947,38,38,3405,9,7.2609,11,5.24244357,16,5,79,28,11.392405063291,585,793,73.770491803279,16,45,35.555555555556,45,251,14,44,53,118,44.915254237288,148,27,18.243243243243,1616,573,26,159,77,152,45.103857566766,33,57,36.666666666667,185,43.325526932084,50,29,58.0,27,39,29,7,0,1,26,19,49,5,0,0,0,0,7,63,0,0,58,5,0,0,0,0,0,0,0
1142562,Mateus Fernandes,West Ham United,mateus fernandes,7.1944444444444,36,35,3024,3,1.9994,4,2.96929554,3,1,28,8,10.714285714286,1366,1562,87.451984635083,110,179,61.45251396648,37,346,80,147,28,48,58.333333333333,52,12,23.076923076923,2120,333,17,182,32,180,56.25,19,20,48.717948717949,199,55.431754874652,103,67,65.04854368932,35,36,11,12,0,4,41,49,49,7,0,0,0,0,5,50,0,0,45,5,0,0,0,0,0,0,0
917005,Crysencio Summerville,West Ham United,crysencio summerville,7.0258064516129,31,29,2480,5,5.1719,2,3.42267285,4,7,54,15,9.2592592592593,529,639,82.785602503912,9,16,56.25,28,204,10,17,51,105,48.571428571429,59,14,23.728813559322,1221,335,14,120,39,163,51.746031746032,7,16,30.434782608696,170,50.295857988166,45,25,55.555555555556,16,30,21,4,0,1,13,49,67,6,0,0,0,0,5,42,0,0,38,4,0,0,0,0,0,0,0
799041,Tomáš Souček,West Ham United,tomas soucek,6.7485714285714,35,24,2215,5,5.6788,0,0.52972279,1,4,26,14,19.230769230769,698,898,77.728285077951,34,75,45.333333333333,11,159,21,54,4,11,36.363636363636,14,0,0.0,1230,262,3,66,8,68,48.22695035461,68,54,55.737704918033,136,51.71102661597,43,24,55.813953488372,16,83,5,15,0,0,24,37,22,3,1,0,0,0,6,41,0,0,39,2,0,0,0,0,0,0,0
1170560,Soungoutou Magassa,West Ham United,soungoutou magassa,6.7318181818182,22,11,998,1,0.442,0,0.31070778,1,0,7,2,14.285714285714,327,405,80.740740740741,19,36,52.777777777778,5,55,23,38,5,8,62.5,9,1,11.111111111111,594,109,4,54,6,62,60.78431372549,11,16,40.740740740741,73,56.589147286822,40,21,52.5,16,14,2,4,0,0,15,17,17,4,0,0,0,0,0,23,0,0,21,2,0,0,0,0,0,0,0
1523623,Mohamadou Kanté,West Ham United,mohamadou kante,6.625,11,0,111,0,0.0943,0,0.05475989,0,0,2,0,0.0,22,31,70.967741935484,0,1,0.0,1,10,1,2,1,1,100.0,0,0,0.0,57,14,2,7,4,8,42.105263157895,2,1,66.666666666667,10,45.454545454545,6,4,66.666666666667,0,2,0,1,0,0,4,4,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1089582,Freddie Potts,West Ham United,freddie potts,6.8,22,12,1167,0,0.2121,1,1.06935637,2,0,3,1,0.0,445,532,83.646616541353,27,57,47.368421052632,8,95,21,46,2,8,25.0,34,6,17.647058823529,728,137,0,38,5,45,57.692307692308,20,13,60.606060606061,65,58.558558558559,29,17,58.620689655172,17,31,2,3,0,0,8,15,14,1,0,0,0,0,0,25,0,0,21,4,0,0,0,0,0,0,0
863653,Aaron Wan-Bissaka,West Ham United,aaron wan-bissaka,6.604,25,23,2084,0,,2,1.00028217,2,0,0,0,0.0,566,738,76.693766937669,24,71,33.802816901408,18,172,20,44,16,33,48.484848484848,42,16,38.095238095238,1352,319,3,75,15,61,51.260504201681,22,24,47.826086956522,83,50.30303030303,33,23,69.69696969697,40,94,0,7,0,3,7,23,12,4,0,0,0,0,3,43,0,0,39,4,0,0,0,0,0,0,0
1471764,El Hadji Malick Diouf,West Ham United,el hadji malick diouf,6.721875,32,30,2711,0,0.5677,5,2.48836756,5,0,18,4,0.0,772,1038,74.373795761079,57,186,30.645161290323,30,171,25,88,23,47,48.936170212766,108,29,26.851851851852,1821,492,3,126,19,92,53.179190751445,45,37,54.878048780488,137,53.725490196078,44,20,45.454545454545,33,116,5,13,0,2,14,28,25,6,0,0,0,0,6,47,0,0,43,4,0,0,0,0,0,0,0
827243,Axel Disasi,West Ham United,axel disasi,6.75,14,14,1255,0,1.0198,0,0.05125627,0,1,5,3,0.0,490,566,86.572438162544,30,71,42.253521126761,1,37,18,45,2,2,100.0,0,0,0.0,711,89,1,32,3,20,68.965517241379,18,13,58.064516129032,38,63.333333333333,14,10,71.428571428571,13,49,1,12,0,0,1,5,4,1,0,0,0,0,6,17,0,0,15,2,0,0,0,0,0,0,0
829022,Konstantinos Mavropanos,West Ham United,konstantinos mavropanos,7.041935483871,31,27,2535,3,2.5519,0,0.70229178,0,3,23,8,13.04347826087,963,1171,82.237403928266,89,198,44.949494949495,4,98,60,130,2,2,100.0,4,1,25.0,1600,236,2,103,2,50,60.975609756098,84,39,68.292682926829,134,65.365853658537,40,25,62.5,49,194,3,30,0,2,14,16,9,2,0,0,0,0,6,43,0,0,39,4,0,0,0,0,0,0,0
945217,Jean-Clair Todibo,West Ham United,jean-clair todibo,6.5454545454545,23,22,1817,0,0.2442,1,0.33427971,0,1,2,0,0.0,683,782,87.340153452685,25,65,38.461538461538,5,62,10,31,4,9,44.444444444444,3,0,0.0,1033,123,1,89,1,44,67.692307692308,25,25,50.0,69,60.0,38,24,63.157894736842,17,98,1,13,0,2,7,8,3,5,1,0,0,0,1,37,0,0,34,3,0,0,0,0,0,0,0
823085,Kyle Walker-Peters,West Ham United,kyle walker-peters,6.6681818181818,23,15,1396,1,1.1305,0,0.38486286,1,0,5,3,20.0,510,596,85.570469798658,15,40,37.5,7,152,12,25,16,24,66.666666666667,20,1,5.0,968,160,7,59,17,85,65.384615384615,12,19,38.709677419355,97,60.248447204969,44,30,68.181818181818,9,34,0,4,1,0,11,12,25,2,0,0,0,0,4,25,0,0,24,1,0,0,0,0,0,0,0
894474,Max Kilman,West Ham United,max kilman,6.5578947368421,21,17,1565,0,0.5682,0,0.30917744,0,2,7,1,0.0,604,687,87.918486171761,27,76,35.526315789474,4,43,13,44,4,5,80.0,3,1,33.333333333333,916,98,0,43,5,22,44.0,47,35,57.317073170732,69,52.272727272727,16,8,50.0,9,111,2,24,0,0,7,16,2,4,0,0,0,0,1,37,0,0,35,2,0,0,0,0,0,0,0
1150952,Oliver Scarles,West Ham United,oliver scarles,6.5615384615385,13,9,668,0,0.177,0,0.31139666,3,0,3,0,0.0,221,275,80.363636363636,18,43,41.860465116279,5,51,5,17,2,9,22.222222222222,34,3,8.8235294117647,500,117,2,35,0,39,63.934426229508,7,7,50.0,46,61.333333333333,30,22,73.333333333333,13,30,0,1,1,0,9,7,7,2,0,0,0,0,0,16,0,0,15,1,0,0,0,0,0,0,0
1652590,Ezra Mayers,West Ham United,ezra mayers,6.5833333333333,6,0,134,0,0.1188,0,0.49082712,0,0,1,0,0.0,68,81,83.950617283951,4,10,40.0,2,24,2,4,1,1,100.0,3,2,66.666666666667,101,17,0,6,1,1,50.0,3,1,75.0,4,66.666666666667,0,0,0.0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
96531,Alphonse Aréola,West Ham United,alphonse areola,6.8,20,20,1800,0,,1,0.02511728,0,0,0,0,0.0,252,540,46.666666666667,127,414,30.676328502415,1,21,14,29,0,0,0.0,0,0,0.0,762,294,0,142,0,1,50.0,5,2,71.428571428571,6,66.666666666667,0,0,0.0,1,29,0,0,2,1,0,1,1,0,0,77,0,19,0,37,51,21,34,3,21,0,0,15,0,6,0
856640,Mads Hermansen,West Ham United,mads hermansen,6.7722222222222,18,18,1620,0,,1,0.03381828,0,0,0,0,0.0,345,593,58.178752107926,82,326,25.153374233129,2,29,23,48,0,0,0.0,0,0,0.0,804,253,0,167,0,1,100.0,10,0,100.0,11,100.0,0,0,0.0,0,20,0,0,3,1,0,0,2,0,0,55,2,7,7,28,33,20,26,2,12,13,13,20,0,1,0
996985,Armando Broja,Burnley,armando broja,6.4125,24,8,874,1,2.1458,1,0.22510923,1,3,16,6,6.25,105,151,69.53642384106,1,1,100.0,5,52,1,1,8,24,33.333333333333,3,1,33.333333333333,324,119,6,26,20,30,35.714285714286,35,76,31.531531531532,65,33.333333333333,6,3,50.0,3,9,8,0,0,0,5,14,16,0,0,0,0,0,0,27,0,0,22,5,0,0,0,0,0,0,0
901907,Lyle Foster,Burnley,lyle foster,6.4807692307692,26,15,1372,3,3.2454,2,0.48992833,2,3,20,6,15.0,196,280,70.0,7,14,50.0,10,79,2,5,10,22,45.454545454545,6,1,16.666666666667,523,190,9,42,32,38,34.545454545455,28,70,28.571428571429,66,31.730769230769,16,12,75.0,4,20,7,3,0,0,8,22,13,4,0,0,0,0,0,30,0,0,29,1,0,0,0,0,0,0,0
795066,Marcus Edwards,Burnley,marcus edwards,6.6772727272727,23,11,1073,1,1.4907,3,1.84693203,6,2,23,6,4.3478260869565,279,338,82.544378698225,6,12,50.0,20,133,8,15,14,38,36.842105263158,20,5,25.0,548,170,8,50,28,43,36.752136752137,2,8,20.0,45,35.433070866142,11,5,45.454545454545,2,4,9,0,0,0,17,7,18,0,0,0,0,0,0,18,0,0,17,1,0,0,0,0,0,0,0
990550,Zeki Amdouni,Burnley,zeki amdouni,6.475,4,0,69,0,0.2399,0,0.01893447,0,0,3,1,0.0,19,20,95.0,1,1,100.0,0,5,0,0,1,4,25.0,0,0,0.0,35,10,0,1,1,2,28.571428571429,1,1,50.0,3,33.333333333333,0,0,0.0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875137,Zian Flemming,Burnley,zian flemming,6.8172413793103,29,21,1808,11,7.874,0,0.422429,0,10,53,21,20.754716981132,180,277,64.981949458484,10,17,58.823529411765,10,66,9,20,4,11,36.363636363636,6,1,16.666666666667,589,196,3,33,17,46,37.704918032787,68,84,44.736842105263,114,41.605839416058,17,10,58.823529411765,7,37,15,5,0,0,5,50,26,5,0,0,0,0,0,35,0,0,32,3,0,0,0,0,0,0,0
1004505,Loum Tchaouna,Burnley,loum tchaouna,6.5620689655172,29,14,1316,2,1.2514,1,0.92828658,1,1,23,9,8.695652173913,257,342,75.146198830409,13,22,59.090909090909,13,98,15,27,7,21,33.333333333333,34,10,29.411764705882,578,181,6,38,17,40,41.237113402062,14,25,35.897435897436,54,39.705882352941,18,9,50.0,2,10,9,1,0,2,14,13,16,2,0,0,0,0,0,24,0,0,21,3,0,0,0,0,0,0,0
809276,Jacob Bruun Larsen,Burnley,jacob bruun larsen,6.5214285714286,28,10,1038,0,1.38,1,1.17110897,2,2,17,4,0.0,238,292,81.506849315068,3,10,30.0,12,107,5,9,10,35,28.571428571429,42,9,21.428571428571,504,149,5,31,11,22,34.375,11,17,39.285714285714,33,35.869565217391,12,4,33.333333333333,6,13,7,1,0,0,5,1,0,0,0,0,0,0,0,29,0,0,26,3,0,0,0,0,0,0,0
1009386,Hannibal Mejbri,Burnley,hannibal mejbri,6.74,27,15,1253,1,0.8909,4,2.05888425,5,0,19,5,5.2631578947368,394,510,77.254901960784,18,45,40.0,21,172,14,39,20,34,58.823529411765,31,11,35.483870967742,815,222,12,65,33,96,55.172413793103,6,26,18.75,102,49.514563106796,29,17,58.620689655172,8,7,8,3,0,2,12,24,47,10,0,0,0,0,1,27,0,0,27,0,0,0,0,0,0,0,0
1048916,Lesley Ugochukwu,Burnley,lesley ugochukwu,6.7171428571429,35,27,2359,3,2.5014,1,0.41548659,0,1,23,8,13.04347826087,657,788,83.375634517766,25,47,53.191489361702,10,163,12,26,16,32,50.0,7,1,14.285714285714,1154,214,7,100,31,96,50.793650793651,26,31,45.614035087719,122,49.593495934959,51,25,49.019607843137,18,24,9,21,1,0,21,28,30,1,1,0,0,0,1,50,0,0,47,3,0,0,0,0,0,0,0
161717,James Ward-Prowse,Burnley,james ward-prowse,6.8166666666667,18,12,1109,0,0.2169,1,1.88488317,8,0,5,2,0.0,545,614,88.762214983713,28,53,52.830188679245,23,117,27,46,2,7,28.571428571429,76,28,36.842105263158,829,140,4,49,4,31,53.448275862069,10,12,45.454545454545,41,51.25,16,7,43.75,20,17,3,7,2,0,10,8,13,1,0,0,0,0,1,27,0,0,25,2,0,0,0,0,0,0,0
855845,Florentino Luís,Burnley,florentino luis,6.6935483870968,31,25,2118,0,0.6626,2,0.55195945,0,2,13,2,0.0,891,1042,85.508637236084,47,72,65.277777777778,13,171,53,79,7,21,33.333333333333,11,1,9.0909090909091,1431,218,5,113,17,105,49.763033175355,24,27,47.058823529412,129,49.236641221374,90,49,54.444444444444,41,56,3,14,1,3,36,40,8,6,0,0,0,0,1,45,0,0,44,1,0,0,0,0,0,0,0
1020680,Jaidon Anthony,Burnley,jaidon anthony,6.7756756756757,37,32,2743,8,5.1307,2,2.86569666,6,3,55,23,14.545454545455,717,897,79.933110367893,29,61,47.540983606557,37,237,16,41,36,101,35.643564356436,80,14,17.5,1541,461,24,141,41,122,42.80701754386,12,25,32.432432432432,134,41.614906832298,42,22,52.380952380952,15,27,13,7,0,3,29,28,47,4,0,0,0,0,2,59,0,0,55,4,0,0,0,0,0,0,0
826183,Mike Trésor,Burnley,mike tresor,6.4666666666667,6,0,63,0,,0,0.00496622,0,0,0,0,0.0,23,27,85.185185185185,1,1,100.0,1,3,0,2,0,2,0.0,3,1,33.333333333333,42,13,1,4,2,1,20.0,0,3,0.0,1,12.5,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
792122,Josh Cullen,Burnley,josh cullen,6.9111111111111,18,18,1519,2,0.9004,2,1.35254865,4,0,11,6,18.181818181818,728,866,84.064665127021,42,96,43.75,13,164,36,84,2,6,33.333333333333,12,1,8.3333333333333,1084,183,3,73,10,49,55.681818181818,17,16,51.515151515152,66,54.545454545455,31,18,58.064516129032,22,35,4,11,0,2,12,16,18,2,0,0,0,0,2,29,0,0,27,2,0,0,0,0,0,0,0
27028,Ashley Barnes,Burnley,ashley barnes,6.4285714285714,7,0,92,0,0.2499,0,0.04094987,0,1,2,1,0.0,4,13,30.769230769231,0,1,0.0,0,3,0,1,1,1,100.0,0,0,0.0,27,17,0,2,2,2,40.0,8,8,50.0,10,47.619047619048,0,0,0.0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0
552036,Josh Laurent,Burnley,josh laurent,6.4545454545455,33,18,1783,1,0.8521,0,0.487719,0,1,14,4,7.1428571428571,502,643,78.071539657854,16,58,27.586206896552,12,102,12,43,9,19,47.368421052632,15,4,26.666666666667,925,206,2,64,15,68,46.896551724138,26,24,52.0,94,48.205128205128,48,25,52.083333333333,27,39,4,8,1,0,22,31,11,7,1,0,0,0,1,40,0,0,36,4,0,0,0,0,0,0,0
44614,Kyle Walker,Burnley,kyle walker,6.6055555555556,36,35,3097,0,0.1581,2,1.33910579,3,0,4,0,0.0,1115,1441,77.376821651631,94,237,39.662447257384,13,257,80,165,13,27,48.148148148148,37,7,18.918918918919,2232,563,5,155,14,91,53.846153846154,47,45,51.086956521739,138,52.873563218391,56,33,58.928571428571,45,102,3,10,0,2,19,32,22,9,0,0,0,0,4,66,0,0,60,6,0,0,0,0,0,0,0
817979,Axel Tuanzebe,Burnley,axel tuanzebe,6.5285714285714,14,14,1202,1,0.606,0,0.14014903,0,0,2,1,50.0,481,569,84.534270650264,22,65,33.846153846154,0,31,15,43,0,0,0.0,1,0,0.0,723,92,0,40,0,16,47.058823529412,22,24,47.826086956522,38,47.5,14,8,57.142857142857,11,83,0,11,0,3,5,13,2,1,0,0,0,0,1,26,0,0,26,0,0,0,0,0,0,0,0
1117223,Maxime Estève,Burnley,maxime esteve,6.6352941176471,34,34,2937,0,0.7226,0,0.65785759,1,0,10,1,0.0,1170,1347,86.859688195991,52,137,37.956204379562,7,92,31,83,3,5,60.0,6,2,33.333333333333,1787,199,2,114,3,59,64.130434782609,80,38,67.796610169492,139,66.190476190476,44,26,59.090909090909,37,221,1,33,2,1,15,13,12,1,0,0,0,0,1,70,0,0,66,4,0,0,0,0,0,0,0
996910,Bashir Humphreys,Burnley,bashir humphreys,6.8473684210526,20,17,1578,0,0.4155,0,0.68225913,1,1,9,3,0.0,697,851,81.903642773208,49,122,40.16393442623,9,124,26,62,6,12,50.0,18,3,16.666666666667,1161,210,1,69,6,43,50.0,26,32,44.827586206897,69,47.916666666667,27,18,66.666666666667,11,84,4,19,0,2,17,14,10,6,0,0,0,0,2,33,0,0,30,3,0,0,0,0,0,0,0
1392044,Quilindschy Hartman,Burnley,quilindschy hartman,6.4619047619048,21,21,1830,0,0.3357,5,1.9931781,6,1,9,3,0.0,557,736,75.679347826087,35,104,33.653846153846,20,118,25,66,5,12,41.666666666667,76,11,14.473684210526,1198,313,0,69,6,60,60.606060606061,10,18,35.714285714286,70,55.11811023622,52,32,61.538461538462,31,66,2,4,1,1,13,13,3,1,0,0,0,0,2,40,0,0,39,1,0,0,0,0,0,0,0
1136896,Lucas Pires,Burnley,lucas pires,6.55,20,15,1406,0,0.5839,0,1.4783655,1,1,16,4,0.0,470,560,83.928571428571,14,41,34.146341463415,20,140,11,29,18,28,64.285714285714,56,9,16.071428571429,959,210,6,86,12,51,46.788990825688,3,9,25.0,54,44.628099173554,29,22,75.862068965517,20,39,6,6,0,0,21,15,4,1,1,0,0,0,1,29,0,0,24,5,0,0,0,0,0,0,0
875360,Hjalmar Ekdal,Burnley,hjalmar ekdal,6.6722222222222,19,17,1539,0,0.2552,0,0.27340013,0,1,6,1,0.0,579,681,85.022026431718,30,78,38.461538461538,4,38,18,44,2,4,50.0,1,0,0.0,925,116,0,49,4,31,67.391304347826,52,32,61.904761904762,83,63.846153846154,24,16,66.666666666667,12,125,2,13,1,1,4,5,7,0,0,0,0,0,2,34,0,0,29,5,0,0,0,0,0,0,0
838399,Joe Worrall,Burnley,joe worrall,6.57,11,5,517,0,0.08,0,0.02442092,0,0,1,0,0.0,125,155,80.645161290323,5,19,26.315789473684,0,6,1,6,0,0,0.0,0,0,0.0,253,37,0,10,0,4,40.0,21,21,50.0,25,48.076923076923,4,3,75.0,5,60,0,7,0,0,2,4,1,0,0,0,0,0,0,11,0,0,10,1,0,0,0,0,0,0,0
42209,Martin Dúbravka,Burnley,martin dubravka,6.9828571428571,35,35,3150,0,,0,0.06901932,0,0,0,0,0.0,701,1204,58.222591362126,252,746,33.780160857909,0,68,56,110,0,0,0.0,0,0,0.0,1584,510,0,291,0,7,87.5,22,4,84.615384615385,29,85.294117647059,1,1,100.0,0,59,0,0,2,0,1,0,8,1,0,127,2,30,4,71,85,40,65,6,42,15,14,24,0,7,0
1128801,Max Weiss,Burnley,max weiss,7.5666666666667,3,3,270,0,,0,0.00633103,0,0,0,0,0.0,68,112,60.714285714286,17,61,27.868852459016,1,5,6,8,0,0,0.0,0,0,0.0,146,48,0,21,1,0,0.0,1,0,100.0,1,50.0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,10,0,1,0,4,5,5,4,0,2,2,2,4,0,1,0
192442,Raúl Jiménez,Wolverhampton,raul jimenez,6.6777777777778,36,27,2206,9,11.4959,3,0.93374736,2,9,74,19,12.162162162162,329,518,63.513513513514,16,26,61.538461538462,25,109,10,18,10,27,37.037037037037,7,2,28.571428571429,925,303,9,55,28,78,44.067796610169,85,127,40.094339622642,163,41.902313624679,35,21,60.0,8,30,21,3,1,0,19,46,34,5,0,0,0,0,2,28,0,0,26,2,0,0,0,0,0,0,0
786186,Hwang Hee-chan,Wolverhampton,hwang hee-chan,6.5769230769231,26,18,1461,2,2.3877,2,1.58028209,3,2,19,6,10.526315789474,285,378,75.396825396825,13,22,59.090909090909,15,99,10,23,9,25,36.0,19,3,15.789473684211,605,182,6,57,11,37,38.144329896907,6,14,30.0,43,36.752136752137,10,4,40.0,13,16,4,0,2,1,6,28,18,5,0,0,0,0,0,29,0,0,26,3,0,0,0,0,0,0,0
987734,Tolu Arokodare,Wolverhampton,tolu arokodare,6.565625,33,13,1438,3,5.4603,1,0.44799832,1,11,47,16,6.3829787234043,163,270,60.37037037037,1,7,14.285714285714,12,57,3,5,18,32,56.25,0,0,0.0,599,225,8,26,22,42,44.68085106383,99,92,51.832460732984,141,49.473684210526,7,5,71.428571428571,5,43,9,2,0,0,1,17,17,1,0,0,0,0,1,28,0,0,24,4,0,0,0,0,0,0,0
1899647,Mateus Mané,Wolverhampton,mateus mane,6.8851851851852,27,19,1799,3,2.0136,1,3.69061557,7,0,42,17,7.1428571428571,286,375,76.266666666667,12,34,35.294117647059,31,111,13,23,31,84,36.904761904762,93,34,36.559139784946,897,323,13,77,41,106,44.725738396624,8,38,17.391304347826,114,40.282685512367,28,13,46.428571428571,5,26,6,1,1,1,15,25,47,0,0,0,0,0,3,30,0,0,28,2,0,0,0,0,0,0,0
361352,Adam Armstrong,Wolverhampton,adam armstrong,6.6,14,14,1146,2,2.7398,2,0.86309766,3,3,18,6,11.111111111111,104,152,68.421052631579,0,4,0.0,6,46,2,6,10,18,55.555555555556,5,1,20.0,282,101,3,15,9,21,39.622641509434,9,14,39.130434782609,30,39.473684210526,8,4,50.0,2,12,6,1,0,0,3,13,3,3,0,0,0,0,1,20,0,0,19,1,0,0,0,0,0,0,0
845273,Jean-Ricner Bellegarde,Wolverhampton,jean-ricner bellegarde,6.7769230769231,26,15,1251,1,0.9889,1,1.1237165,2,0,21,7,4.7619047619048,340,428,79.439252336449,26,46,56.521739130435,14,117,21,36,18,30,60.0,25,5,20.0,711,175,5,44,20,86,60.992907801418,9,21,30.0,95,55.555555555556,28,15,53.571428571429,10,20,6,3,3,0,3,20,41,5,0,0,0,0,0,30,0,0,24,6,0,0,0,0,0,0,0
1015267,João Gomes,Wolverhampton,joao gomes,6.7714285714286,35,32,2843,1,1.2783,1,2.07968735,2,0,19,7,5.2631578947368,1245,1455,85.567010309278,39,72,54.166666666667,16,288,40,78,43,67,64.179104477612,32,11,34.375,2050,364,12,194,55,199,50.507614213198,27,27,50.0,226,50.446428571429,107,68,63.551401869159,36,45,6,6,1,2,49,69,49,10,0,0,0,0,2,56,0,0,50,6,0,0,0,0,0,0,0
1035996,André,Wolverhampton,andre,6.8257142857143,35,30,2766,1,0.522,0,0.99231452,1,0,15,1,6.6666666666667,1198,1311,91.380625476735,59,86,68.604651162791,18,189,45,67,19,34,55.882352941176,40,10,25.0,1763,220,10,212,30,144,52.941176470588,4,15,21.052631578947,148,50.85910652921,82,44,53.658536585366,30,50,10,13,2,6,37,47,43,12,0,0,0,0,1,53,0,0,47,6,0,0,0,0,0,0,0
867441,Angel Gomes,Wolverhampton,angel gomes,6.7166666666667,12,7,488,0,0.2553,0,0.27784823,0,0,6,2,0.0,161,188,85.63829787234,10,15,66.666666666667,6,47,19,28,4,6,66.666666666667,11,2,18.181818181818,266,56,0,17,4,23,57.5,2,2,50.0,25,56.818181818182,10,6,60.0,0,4,0,2,0,0,4,7,9,1,0,0,0,0,0,8,0,0,7,1,0,0,0,0,0,0,0
1096210,Jackson Tchatchoua,Wolverhampton,jackson tchatchoua,6.5566666666667,31,19,1855,0,0.3312,1,1.68906553,3,0,2,1,0.0,413,542,76.19926199262,14,35,40.0,21,100,17,37,5,14,35.714285714286,91,22,24.175824175824,941,261,4,62,7,43,53.75,23,31,42.592592592593,66,49.253731343284,29,15,51.724137931034,15,57,0,8,0,3,14,8,9,3,0,0,0,0,3,37,0,0,30,7,0,0,0,0,0,0,0
1006073,Rodrigo Gomes,Wolverhampton,rodrigo gomes,6.6318181818182,22,9,978,3,2.1454,0,0.41529035,0,2,20,6,15.0,190,263,72.243346007605,2,12,16.666666666667,4,74,4,10,8,26,30.769230769231,24,3,12.5,481,157,5,33,7,39,48.75,6,18,25.0,45,43.269230769231,23,18,78.260869565217,9,13,2,2,0,0,10,6,8,0,0,0,0,0,0,18,0,0,14,4,0,0,0,0,0,0,0
